[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 7], [0, 0, 8]], array([  1.35339906,   1.93550924,  10.72641097])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 8], [0, 0, 8]], array([  1.33334418,   1.99999997,  10.6664126 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 4], [0, 0, 9]], array([  1.57152461,   1.67777184,  10.94767982])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 5], [0, 0, 9]], array([ 2.79779906,  0.89077269,  4.57532399])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 6], [0, 0, 9]], array([  1.37991663,   1.80413566,  10.31981729])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 7], [0, 0, 9]], array([ 1.33369566,  1.98650408,  9.37430966])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 3], [0, 0, 10]], array([ 2.71693092,  0.87573372,  6.53749892])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 4], [0, 0, 10]], array([ 0.8901623 ,  2.9979414 ,  4.99711705])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 5], [0, 0, 10]], array([ 1.41175313,  1.68799112,  9.31866605])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 6], [0, 0, 10]], array([ 1.33408718,  1.97368358,  8.06276026])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 3], [0, 0, 11]], array([ 0.895799  ,  2.93859077,  4.85002501])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 4], [0, 0, 11]], array([ 1.45106781,  1.59008901,  8.00787326])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 5], [0, 0, 11]], array([ 1.33453697,  1.9615273 ,  6.73686837])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 2], [0, 0, 12]], array([ 0.90720303,  2.81897672,  4.54462661])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 3], [0, 0, 12]], array([ 1.50634311,  1.5016702 ,  6.56560124])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 4], [0, 0, 12]], array([ 1.33509748,  1.95003774,  5.40053807])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 2], [0, 0, 13]], array([ 1.59803086,  1.41042918,  5.09265753])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 3], [0, 0, 13]], array([ 1.3358764 ,  1.93927586,  4.05688421])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 1], [0, 0, 14]], array([ 1.77999493,  1.30148888,  3.68934168])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 2], [0, 0, 14]], array([ 1.33713525,  1.92956592,  2.70836335])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 1], [0, 0, 15]], array([ 2.96912221,  0.67216684,  6.69257639])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 0], [0, 0, 16]], array([  1.49994633,   1.4999734 ,  16.00135597])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 6], [0, 0, 6]], array([  1.33751063,   2.06693848,  15.95016978])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 5], [0, 0, 7]], array([ 2.4360825 ,  0.92232858,  9.23639507])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 6], [0, 0, 7]], array([ 2.51624762,  0.91467892,  7.79038573])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 7], [0, 0, 7]], array([ 2.61688128,  0.9072186 ,  6.20971185])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 5], [0, 0, 8]], array([ 2.5609903 ,  0.90452804,  7.99815892])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 6], [0, 0, 8]], array([ 0.8843217 ,  3.01651815,  7.51104957])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 7], [0, 0, 8]], array([ 2.77332208,  0.9008171 ,  4.52116938])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 8], [0, 0, 8]], array([  1.34165811,   2.        ,  11.30419661])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 4], [0, 0, 9]], array([ 6.85249065,  3.13238699,  0.85409804])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 5], [0, 0, 9]], array([ 2.6928043 ,  0.88935053,  6.46871104])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 6], [0, 0, 9]], array([ 5.00288609,  2.15803468,  0.77441124])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 7], [0, 0, 9]], array([  1.36248312,   1.87688115,  11.28626537])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 8], [0, 0, 9]], array([  1.33349244,   1.99356138,  10.68998725])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 4], [0, 0, 10]], array([ 12.97321111,   2.65364235, -50.82410301])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 5], [0, 0, 10]], array([ 1.61562231,  1.81407199,  8.05773275])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 6], [0, 0, 10]], array([  1.3881524 ,   1.75849995,  10.57743792])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 7], [0, 0, 10]], array([ 1.33382421,  1.98113508,  9.3883609 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 3], [0, 0, 11]], array([ 5.31017108,  2.21291537,  0.79608665])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 4], [0, 0, 11]], array([ 2.83833562,  0.87838535,  4.66413347])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 5], [0, 0, 11]], array([ 1.41817459,  1.65728663,  9.42440198])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 6], [0, 0, 11]], array([ 1.33418922,  1.96930108,  8.0707262 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 3], [0, 0, 12]], array([ 0.8952544 ,  2.93817575,  4.84948204])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 4], [0, 0, 12]], array([ 1.45594188,  1.57042484,  8.05073198])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 5], [0, 0, 12]], array([ 1.33461606,  1.95804997,  6.74102409])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 2], [0, 0, 13]], array([ 0.90678514,  2.81862121,  4.54416252])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 3], [0, 0, 13]], array([ 1.51018836,  1.4892783 ,  6.58323284])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 4], [0, 0, 13]], array([ 1.33515677,  1.94738813,  5.40245848])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 2], [0, 0, 14]], array([ 1.60131208,  1.40275056,  5.10016924])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 3], [0, 0, 14]], array([ 1.33591854,  1.93738222,  4.05761519])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 1], [0, 0, 15]], array([ 1.78316173,  1.29685185,  3.69310788])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 2], [0, 0, 15]], array([ 1.33716239,  1.92836237,  2.70855731])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 1], [0, 0, 16]], array([ 1.33965181,  1.92261193,  1.35679775])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 0], [0, 0, 17]], array([  1.50001243,   1.49998626,  17.00000549])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 6], [0, 0, 6]], array([  0.92749513,   2.83324665,  13.22051063])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 6], [0, 0, 7]], array([ 2.43702699,  0.92429715,  9.24846733])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 7], [0, 0, 7]], array([ 2.5174481 ,  0.91643212,  7.79832362])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 5], [0, 0, 8]], array([ 2.48273231,  0.91398575,  9.51933092])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 6], [0, 0, 8]], array([ 14.54570924,   2.35194191, -39.73553177])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 7], [0, 0, 8]], array([ 2.66047845,  0.90023986,  6.36114432])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 8], [0, 0, 8]], array([ 0.88319257,  3.07824412,  5.18789638])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 5], [0, 0, 9]], array([ 0.89610542,  2.91009749,  9.44465969])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 6], [0, 0, 9]], array([ 2.69512583,  0.89203314,  6.47906699])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 7], [0, 0, 9]], array([ 5.01236399,  2.44784009,  0.74161035])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 8], [0, 0, 9]], array([  1.34958207,   1.94270612,  12.05428666])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 9], [0, 0, 9]], array([  1.33333333,   2.        ,  12.        ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 4], [0, 0, 10]], array([ 0.90218393,  2.83294024,  9.03797573])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 5], [0, 0, 10]], array([  1.53147298,   1.74471018,  11.68658601])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 6], [0, 0, 10]], array([ 2.82521253,  0.88904865,  4.63760757])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 7], [0, 0, 10]], array([  1.37053151,   1.8262963 ,  11.68862241])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 8], [0, 0, 10]], array([  1.33362157,   1.98796022,  10.70854657])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 4], [0, 0, 11]], array([ 5.30806812,  2.25720864,  0.78891339])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 5], [0, 0, 11]], array([ 2.84244812,  0.88215997,  4.67517657])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 6], [0, 0, 11]], array([  1.39486337,   1.72150209,  10.75831494])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 7], [0, 0, 11]], array([ 1.3339291 ,  1.97645348,  9.39961992])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 3], [0, 0, 12]], array([ 13.08866467,   2.85109669, -71.22321285])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 4], [0, 0, 12]], array([ 1.61554308,  1.65125044,  8.23437406])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 5], [0, 0, 12]], array([ 1.42333044,  1.63249664,  9.50133724])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 6], [0, 0, 12]], array([ 1.33427293,  1.96546947,  8.07715413])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 3], [0, 0, 13]], array([ 1.6751377 ,  1.51584678,  7.68112781])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 4], [0, 0, 13]], array([ 1.45991256,  1.55427218,  8.08347214])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 5], [0, 0, 13]], array([ 1.33468134,  1.95500103,  6.74440124])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 2], [0, 0, 14]], array([ 0.90642853,  2.81831514,  4.54374897])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 3], [0, 0, 14]], array([ 1.51338798,  1.4788906 ,  6.59730375])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 4], [0, 0, 14]], array([ 1.33520599,  1.94505827,  5.40403013])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 2], [0, 0, 15]], array([ 1.60409853,  1.39619509,  5.10638446])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 3], [0, 0, 15]], array([ 1.33595374,  1.9357123 ,  4.05821766])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 1], [0, 0, 16]], array([ 1.78589881,  1.2928306 ,  3.69631834])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 2], [0, 0, 16]], array([ 1.33718521,  1.92729802,  2.70871835])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 1], [0, 0, 17]], array([ 1.6569278 ,  1.11096109,  5.93595223])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 0], [0, 0, 18]], array([  1.50002567,   1.49997615,  17.99998723])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 6], [0, 0, 7]], array([  0.92013937,   2.83654292,  13.37329188])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 7], [0, 0, 7]], array([  0.90446366,   2.94338315,  11.93103628])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 6], [0, 0, 8]], array([  1.40790464,   1.87247408,  16.74563858])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 7], [0, 0, 8]], array([ 2.56395247,  0.90880767,  8.01894809])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 8], [0, 0, 8]], array([ 1.52325144,  0.18954216,  6.24962779])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 5], [0, 0, 9]], array([ 2.52364324,  0.9066052 ,  9.76307757])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 6], [0, 0, 9]], array([ 2.60236937,  0.90006564,  8.19597808])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 7], [0, 0, 9]], array([  1.43574203,   1.93972243,  12.56593675])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 8], [0, 0, 9]], array([ 5.29131685,  1.79416576,  0.35943595])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 9], [0, 0, 9]], array([  1.34005038,   1.99999724,  12.63982654])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 5], [0, 0, 10]], array([ 2.63483046,  0.8913551 ,  8.3409517 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 6], [0, 0, 10]], array([  1.49746853,   1.82849101,  12.25408549])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 7], [0, 0, 10]], array([ 2.82781004,  0.89136633,  4.64385151])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 8], [0, 0, 10]], array([  1.35707644,   1.89018263,  12.62596135])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 9], [0, 0, 10]], array([  1.33346169,   1.99422817,  12.02346954])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 4], [0, 0, 11]], array([ 0.90093207,  2.8320709 ,  9.0380813 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 5], [0, 0, 11]], array([ 5.30651927,  2.31671198,  0.77868845])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 6], [0, 0, 11]], array([ 0.88326899,  3.05175558,  5.12782169])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 7], [0, 0, 11]], array([  1.37735947,   1.78384756,  11.97701783])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 8], [0, 0, 11]], array([  1.33372778,   1.98304531,  10.72355316])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 4], [0, 0, 12]], array([ 2.76886194,  0.87074363,  6.72095055])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 5], [0, 0, 12]], array([  9.85611374,   2.75158852, -51.08918938])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 6], [0, 0, 12]], array([  1.40031553,   1.69135472,  10.88897037])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 7], [0, 0, 12]], array([ 1.33401579,  1.97233626,  9.40878001])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 3], [0, 0, 13]], array([  1.80190513,   1.39774614,  10.21546723])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 4], [0, 0, 13]], array([ 1.62577063,  1.63570059,  8.23825097])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 5], [0, 0, 13]], array([ 1.42752459,  1.61215818,  9.55918153])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 6], [0, 0, 13]], array([ 1.33434248,  1.96209149,  8.08241667])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 3], [0, 0, 14]], array([ 1.68206044,  1.50418241,  7.68160902])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 4], [0, 0, 14]], array([ 1.46319766,  1.54078714,  8.10917132])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 5], [0, 0, 14]], array([ 1.33473586,  1.95230617,  6.74718355])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 2], [0, 0, 15]], array([ 0.90612059,  2.81804901,  4.54337949])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 3], [0, 0, 15]], array([ 1.5160874 ,  1.47006154,  6.60876855])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 4], [0, 0, 15]], array([ 1.33524734,  1.94299364,  5.40533311])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 2], [0, 0, 16]], array([ 1.60649225,  1.39053418,  5.11160742])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 3], [0, 0, 16]], array([ 1.33598348,  1.93422869,  4.05872034])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 1], [0, 0, 17]], array([ 1.78828694,  1.28931045,  3.69908657])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 2], [0, 0, 17]], array([ 1.33720461,  1.92635006,  2.70885361])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 1], [0, 0, 18]], array([ 1.33967305,  1.9216496 ,  1.35682925])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 0], [0, 0, 19]], array([  1.49996725,   1.50001188,  19.00009849])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 7], [0, 0, 7]], array([  0.91611596,   2.88780635,  13.78193743])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 6], [0, 0, 8]], array([ 8.28512209,  2.69529748,  1.47268877])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 7], [0, 0, 8]], array([  0.89990917,   2.94463865,  11.97604984])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 8], [0, 0, 8]], array([ 2.56517602,  0.91041668,  8.02623762])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 6], [0, 0, 9]], array([ 9.01194672,  2.62625541,  0.53906228])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 7], [0, 0, 9]], array([ 2.60394662,  0.90215088,  8.20622522])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 8], [0, 0, 9]], array([  1.44614386,   2.00175959,  12.85653582])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 9], [0, 0, 9]], array([ 2.80681797,  0.8990949 ,  4.59682757])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 5], [0, 0, 10]], array([  0.90533013,   2.83436653,  11.27351901])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 6], [0, 0, 10]], array([ 2.63682909,  0.89404937,  8.35543753])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 7], [0, 0, 10]], array([ 2.72819141,  0.8889551 ,  6.59343086])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 8], [0, 0, 10]], array([ 3.21782887,  6.54074254,  0.78292326])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 9], [0, 0, 10]], array([  1.34676358,   1.9484839 ,  13.38316201])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 10], [0, 0, 10]], array([  1.33334962,   2.00000005,  13.33297715])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 5], [0, 0, 11]], array([  1.59343097,   1.68774128,  14.18610217])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 6], [0, 0, 11]], array([ 0.88006783,  3.01452086,  7.51174582])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 7], [0, 0, 11]], array([ 2.84858455,  0.88753646,  4.69034865])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 8], [0, 0, 11]], array([  1.36376595,   1.84403034,  13.05184565])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 9], [0, 0, 11]], array([  1.33356809,   1.98913373,  12.04260864])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 4], [0, 0, 12]], array([  1.74441007,   1.5307606 ,  13.42822591])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 5], [0, 0, 12]], array([ 10.67721789,   2.67009049, -49.59315548])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 6], [0, 0, 12]], array([ 2.86331008,  0.88168001,  4.72265706])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 7], [0, 0, 12]], array([  1.3830393 ,   1.74856567,  12.18651437])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 8], [0, 0, 12]], array([  1.3338162 ,   1.97869916,  10.73585729])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 4], [0, 0, 13]], array([ 2.7883722 ,  0.86672145,  6.78605217])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 5], [0, 0, 13]], array([ 1.53844657,  1.64994318,  9.80794292])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 6], [0, 0, 13]], array([  1.40477101,   1.66653182,  10.98615123])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 7], [0, 0, 13]], array([ 1.33408829,  1.9686878 ,  9.41633252])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 3], [0, 0, 14]], array([  20.73455775,    2.94626985, -173.67776233])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 4], [0, 0, 14]], array([ 0.88800374,  2.99638285,  4.99502933])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 5], [0, 0, 14]], array([ 1.43098322,  1.59521852,  9.60391688])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 6], [0, 0, 14]], array([ 1.33440092,  1.95909136,  8.08678016])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 3], [0, 0, 15]], array([ 0.89407178,  2.9372427 ,  4.84815276])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 4], [0, 0, 15]], array([ 1.46595352,  1.5293698 ,  8.12980791])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 5], [0, 0, 15]], array([  1.0794179 ,  -3.02437418,  42.89882233])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 2], [0, 0, 16]], array([ 2.88959946,  0.8511091 ,  4.76360601])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 3], [0, 0, 16]], array([ 1.51839253,  1.46246726,  6.61827473])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 4], [0, 0, 16]], array([ 1.33528241,  1.94115145,  5.40642573])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 2], [0, 0, 17]], array([ 1.60856943,  1.3855971 ,  5.11605517])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 3], [0, 0, 17]], array([ 1.33600884,  1.93290188,  4.05914428])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 1], [0, 0, 18]], array([ 1.79038808,  1.28620344,  3.70149738])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 2], [0, 0, 18]], array([  1.65615015,   1.11730201,  10.63524833])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 1], [0, 0, 19]], array([ 3.6097639 ,  0.76408638,  5.65752909])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 0], [0, 0, 20]], array([  1.50010609,   1.50022281,  19.99112269])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 7], [0, 0, 7]], array([  2.32210854,   0.94200324,  11.91825473])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 7], [0, 0, 8]], array([  0.91055106,   2.89014521,  13.87394376])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 8], [0, 0, 8]], array([ 2.48588831,  0.91946394,  9.55258521])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 6], [0, 0, 9]], array([  2.46038283,   0.91735962,  11.25829919])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 7], [0, 0, 9]], array([ 2.52617303,  0.91091372,  9.79079047])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 8], [0, 0, 9]], array([  0.88445512,   3.0207674 ,  10.01311224])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 9], [0, 0, 9]], array([ -3.46005471,   1.38074868, -16.06063813])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 6], [0, 0, 10]], array([ 2.56115694,  0.90254088,  9.99195878])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 7], [0, 0, 10]], array([ 2.63858876,  0.89627468,  8.36680069])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 8], [0, 0, 10]], array([ 2.73005101,  0.89087978,  6.60065161])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 9], [0, 0, 10]], array([  1.37731008,   1.95300918,  13.76394603])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 10], [0, 0, 10]], array([  1.33888578,   2.        ,  13.97501397])]
